x,y
1212.6650313943417,2.384642055894938
1216.1142095007292,2.6915176786657113
1219.5515437925428,2.934928107159068
1218.9055653260605,2.784060766355255
1215.3704670027046,2.340173262687359
1215.4282844407135,2.4171460121185384
1218.0948947634313,2.6192289082323255
1222.59974920612,2.8954998995186387
1222.6389449238352,2.750564441178477
1219.0655269045521,2.653483550198185
1222.6834968890541,2.864163505134105
1227.5661586712522,2.800906910416309
1221.6055122597295,2.3403375167726117
1228.615438607426,2.7425333550043867
1231.4060458323204,2.810989530115207
1231.0433728120822,2.780237880274173
1224.990938278686,2.339112181296626
1232.8243251071167,2.9072243561239857
1232.035905497903,2.840372943426085
1264.5599664215388,3.267868838409353
1227.9882468263795,-0.5057644689301908
1274.8779457122887,3.259218853270861
1227.1915050101798,-0.6934387229287906
1280.2673612087106,3.2303890839049627
1280.8106962022912,3.2572406135689835
1280.7641619249116,3.1523964571328587
1241.4624839514704,-0.14001925853183517
1283.5366882876392,3.123225775805811
1284.5519975399486,3.1818601823483608
1282.8848762311688,3.033638348755664
1284.9927366160962,3.222663102822879
1283.0632235404114,2.9801223214947052
1285.90686535189,3.252126726878722
1284.3804703880894,3.0826620914064633
1281.02129184013,2.909941118694067
1245.9436274044306,-0.1604462615829556
1256.8667430791904,0.7176960466727307
1285.9340220273184,3.1343121991494276
